Column1
"2019-05-27	0.789480393873"
"2019-05-28	0.80635679717"
"2019-05-29	0.800087545066"
"2019-05-30	0.755158418312"
"2019-05-31	0.789822082195"
"2019-06-01	0.777218354159"
"2019-06-02	0.806027880646"
"2019-06-03	0.765224396542"
"2019-06-04	0.716700740039"
"2019-06-05	0.728852042588"
"2019-06-06	0.760430162979"
"2019-06-07	0.761776732251"
"2019-06-08	0.741487718724"
"2019-06-09	0.696311059912"
"2019-06-10	0.724174947972"
"2019-06-11	0.713865158522"
"2019-06-12	0.727192048484"
"2019-06-13	0.725624911307"
"2019-06-14	0.733140025062"
"2019-06-15	0.745207779151"
"2019-06-16	0.78099010728"
"2019-06-17	0.806537030958"
"2019-06-18	0.768355692236"
"2019-06-19	0.785128033424"
"2019-06-20	0.775809119477"
"2019-06-21	0.798870664721"
"2019-06-22	0.849075901786"
"2019-06-23	0.837100748861"
"2019-06-24	0.840755645669"
"2019-06-25	0.833960712943"
"2019-06-26	0.827782257989"
"2019-06-27	0.731480224676"
"2019-06-28	0.756045218197"
"2019-06-29	0.767240535561"
"2019-06-30	0.712619559444"
"2019-07-01	0.737381474085"
"2019-07-02	0.721354816312"
"2019-07-03	0.739522736929"
"2019-07-04	0.706791174821"
"2019-07-05	0.693070476804"
"2019-07-06	0.709877924087"
"2019-07-07	0.725370986401"
"2019-07-08	0.734467796922"
"2019-07-09	0.719404452772"
"2019-07-10	0.659610589479"
"2019-07-11	0.602728860557"
"2019-07-12	0.634640335772"
"2019-07-13	0.611284924959"
"2019-07-14	0.565882709727"
"2019-07-15	0.580337291926"
"2019-07-16	0.54786514361"
"2019-07-17	0.572507287618"
"2019-07-18	0.59775017879"
"2019-07-19	0.595174263014"
"2019-07-20	0.623482563349"
"2019-07-21	0.613749606179"
"2019-07-22	0.595963375944"
"2019-07-23	0.574553028713"
"2019-07-24	0.589209407649"
"2019-07-25	0.583820962844"
"2019-07-26	0.60253217618"
"2019-07-27	0.576408895555"
"2019-07-28	0.579965881392"
"2019-07-29	0.577378103238"
"2019-07-30	0.593978255941"
"2019-07-31	0.595108285154"
"2019-08-01	0.595404312856"
"2019-08-02	0.588125199688"
"2019-08-03	0.595220087058"
"2019-08-04	0.602682392024"
"2019-08-05	0.607386328555"
"2019-08-06	0.589056678909"
"2019-08-07	0.589391405584"
"2019-08-08	0.582142320548"
"2019-08-09	0.561004327739"
"2019-08-10	0.566701988819"
"2019-08-11	0.57415794445"
"2019-08-12	0.570308872877"
"2019-08-13	0.562339325022"
"2019-08-14	0.499437816173"
"2019-08-15	0.505693472678"
"2019-08-16	0.499703350092"
"2019-08-17	0.507067767771"
"2019-08-18	0.540701266763"
"2019-08-19	0.538899753275"
"2019-08-20	0.524329468094"
"2019-08-21	0.506578701208"
"2019-08-22	0.519434366"
"2019-08-23	0.531060116183"
"2019-08-24	0.5214961425"
"2019-08-25	0.516695616506"
"2019-08-26	0.517550889648"
"2019-08-27	0.516510383588"
"2019-08-28	0.491566780923"
"2019-08-29	0.49250841955"
"2019-08-30	0.490000898389"
"2019-08-31	0.495075654735"
"2019-09-01	0.493328444436"
"2019-09-02	0.502776920384"
"2019-09-03	0.505536448527"
"2019-09-04	0.497567124735"
"2019-09-05	0.493407695775"
"2019-09-06	0.484687512057"
"2019-09-07	0.501340661"
"2019-09-08	0.504671461055"
"2019-09-09	0.498200297764"
"2019-09-10	0.499658141063"
"2019-09-11	0.492433073318"
"2019-09-12	0.491949931673"
"2019-09-13	0.494357930023"
"2019-09-14	0.507615961527"
"2019-09-15	0.503766699793"
"2019-09-16	0.505048969182"
"2019-09-17	0.554926382875"
"2019-09-18	0.605839960407"
"2019-09-19	0.58168619813"
"2019-09-20	0.565233277047"
"2019-09-21	0.559079344079"
"2019-09-22	0.535721666034"
"2019-09-23	0.518226673459"
"2019-09-24	0.460283614095"
"2019-09-25	0.478772356492"
"2019-09-26	0.474506871715"
"2019-09-27	0.472561596666"
"2019-09-28	0.473107180919"
"2019-09-29	0.469926003043"
"2019-09-30	0.500030820921"
"2019-10-01	0.486092854749"
"2019-10-02	0.504327534629"
"2019-10-03	0.493102560102"
"2019-10-04	0.503514118783"
"2019-10-05	0.505325565151"
"2019-10-06	0.506867964075"
"2019-10-07	0.550451360417"
"2019-10-08	0.550593558138"
"2019-10-09	0.560757872989"
"2019-10-10	0.539344131393"
"2019-10-11	0.532927123026"
"2019-10-12	0.543021987591"
"2019-10-13	0.552437564751"
"2019-10-14	0.588572468432"
"2019-10-15	0.572053969278"
"2019-10-16	0.564757945429"
"2019-10-17	0.598431229211"
"2019-10-18	0.584862488832"
"2019-10-19	0.577076238868"
"2019-10-20	0.582553192211"
"2019-10-21	0.580221814029"
"2019-10-22	0.576055001832"
"2019-10-23	0.540297981523"
"2019-10-24	0.550894780645"
"2019-10-25	0.590487592943"
"2019-10-26	0.584125300668"
"2019-10-27	0.592802955756"
"2019-10-28	0.590278624141"
"2019-10-29	0.599851512734"
"2019-10-30	0.586212577196"
"2019-10-31	0.584411432683"
"2019-11-01	0.584520364193"
"2019-11-02	0.590648869513"
"2019-11-03	0.581554412744"
"2019-11-04	0.59917591417"
"2019-11-05	0.602544006951"
"2019-11-06	0.620168159434"
"2019-11-07	0.580836823251"
"2019-11-08	0.552999302545"
"2019-11-09	0.560059835701"
"2019-11-10	0.559326507302"
"2019-11-11	0.548934577937"
"2019-11-12	0.543546217348"
"2019-11-13	0.544226280425"
"2019-11-14	0.536595496638"
"2019-11-15	0.52244030437"
"2019-11-16	0.524582626756"
"2019-11-17	0.527295731301"
"2019-11-18	0.505664048855"
"2019-11-19	0.508045400884"
"2019-11-20	0.50174047943"
"2019-11-21	0.487830267567"
"2019-11-22	0.464258166251"
"2019-11-23	0.472421742977"
"2019-11-24	0.447518214638"
"2019-11-25	0.44362728968"
"2019-11-26	0.446952351275"
"2019-11-27	0.454672853211"
"2019-11-28	0.453170062665"
"2019-11-29	0.466254611415"
"2019-11-30	0.457666780479"
"2019-12-01	0.460367285964"
"2019-12-02	0.450854619942"
"2019-12-03	0.451673756028"
"2019-12-04	0.441658747282"
"2019-12-05	0.455989401224"
"2019-12-06	0.463665586835"
"2019-12-07	0.467617835153"
"2019-12-08	0.472273345579"
"2019-12-09	0.460259465722"
"2019-12-10	0.457472430173"
"2019-12-11	0.455831518092"
"2019-12-12	0.450876810153"
"2019-12-13	0.455042346337"
"2019-12-14	0.446555293552"
"2019-12-15	0.448928903101"
"2019-12-16	0.424766953682"
"2019-12-17	0.377271771967"
"2019-12-18	0.406523737319"
"2019-12-19	0.391433526319"
"2019-12-20	0.408484476508"
"2019-12-21	0.39943096447"
"2019-12-22	0.409416209492"
"2019-12-23	0.395185423403"
"2019-12-24	0.397038032866"
"2019-12-25	0.393063269784"
"2019-12-26	0.394054140869"
"2019-12-27	0.395614438307"
"2019-12-28	0.402634834977"
"2019-12-29	0.41019420472"
"2019-12-30	0.401809877659"
"2019-12-31	0.40163669939"
"2020-01-01	0.405718624448"
"2020-01-02	0.394913202328"
"2020-01-03	0.407722191091"
"2020-01-04	0.407248641996"
"2020-01-05	0.410561189218"
"2020-01-06	0.467855887923"
"2020-01-07	0.451153969198"
"2020-01-08	0.438563978525"
"2020-01-09	0.429185972445"
"2020-01-10	0.446569690833"
"2020-01-11	0.447721027167"
"2020-01-12	0.453425026937"
"2020-01-13	0.446979619398"
"2020-01-14	0.496958019336"
"2020-01-15	0.493650429402"
"2020-01-16	0.484727697059"
"2020-01-17	0.506939698705"
"2020-01-18	0.516572602371"
"2020-01-19	0.498844936922"
"2020-01-20	0.494400223538"
"2020-01-21	0.502461163311"
"2020-01-22	0.49939386343"
"2020-01-23	0.476934816401"
"2020-01-24	0.469874436631"
"2020-01-25	0.466260833649"
"2020-01-26	0.487584514454"
"2020-01-27	0.489179881911"
"2020-01-28	0.504254474185"
"2020-01-29	0.498771022196"
"2020-01-30	0.515603571479"
"2020-01-31	0.505044530829"
"2020-02-01	0.509617152194"
"2020-02-02	0.530590450468"
"2020-02-03	0.535246763289"
"2020-02-04	0.558622942625"
"2020-02-05	0.585428249763"
"2020-02-06	0.595097155819"
"2020-02-07	0.587428609764"
"2020-02-08	0.584738814821"
"2020-02-09	0.594687853931"
"2020-02-10	0.576011599322"
"2020-02-11	0.592451136612"
"2020-02-12	0.640604906734"
"2020-02-13	0.683571018631"
"2020-02-14	0.700965643764"
"2020-02-15	0.644162938449"
"2020-02-16	0.615852886786"
"2020-02-17	0.600162326257"
"2020-02-18	0.626385921043"
"2020-02-19	0.582769316108"
"2020-02-20	0.571255739035"
"2020-02-21	0.578331648966"
"2020-02-22	0.577675482683"
"2020-02-23	0.595525820954"
"2020-02-24	0.564033568446"
"2020-02-25	0.531817380417"
"2020-02-26	0.485706766693"
"2020-02-27	0.499739365924"
"2020-02-28	0.500364889448"
"2020-02-29	0.487328941479"
"2020-03-01	0.482580848576"
"2020-03-02	0.512483538347"
"2020-03-03	0.502956430872"
"2020-03-04	0.503081985541"
"2020-03-05	0.51282089446"
"2020-03-06	0.525805796029"
"2020-03-07	0.510119531022"
"2020-03-08	0.444203746927"
"2020-03-09	0.45052933436"
"2020-03-10	0.457987459843"
"2020-03-11	0.450930554876"
"2020-03-12	0.308745039407"
"2020-03-13	0.354421577305"
"2020-03-14	0.320089140856"
"2020-03-15	0.337327016184"
"2020-03-16	0.310223092722"
"2020-03-17	0.329974251954"
"2020-03-18	0.325302161357"
"2020-03-19	0.365962518043"
"2020-03-20	0.344281370631"
"2020-03-21	0.349278050759"
"2020-03-22	0.327255037095"
"2020-03-23	0.350993492227"
"2020-03-24	0.360328895983"
"2020-03-25	0.357265196259"
"2020-03-26	0.38951248507"
"2020-03-27	0.392317156682"
"2020-03-28	0.387240887857"
"2020-03-29	0.360758514094"
"2020-03-30	0.37918719871"
"2020-03-31	0.384995177785"
"2020-04-01	0.392530192233"
"2020-04-02	0.398555676633"
"2020-04-03	0.401226302087"
"2020-04-04	0.405457235414"
"2020-04-05	0.401116380983"
"2020-04-06	0.43960990185"
"2020-04-07	0.432312581472"
"2020-04-08	0.453283049761"
"2020-04-09	0.445989042466"
"2020-04-10	0.421071755583"
"2020-04-11	0.421671230135"
"2020-04-12	0.428291146358"
"2020-04-13	0.423241436212"
"2020-04-14	0.418581832915"
"2020-04-15	0.406237914497"
"2020-04-16	0.42943430472"
"2020-04-17	0.427511191106"
"2020-04-18	0.439104650863"
"2020-04-19	0.427489441888"
"2020-04-20	0.408981270702"
"2020-04-21	0.413628488584"
"2020-04-22	0.423236565937"
"2020-04-23	0.432786336511"
"2020-04-24	0.433989092219"
"2020-04-25	0.436026978763"
"2020-04-26	0.442583824247"
"2020-04-27	0.44361000994"
"2020-04-28	0.484589861381"
"2020-04-29	0.50798109556"
"2020-04-30	0.475831358054"
"2020-05-01	0.4923235154"
"2020-05-02	0.504598996233"
"2020-05-03	0.495518635006"
"2020-05-04	0.492271094587"
"2020-05-05	0.488470819536"
"2020-05-06	0.485430094575"
"2020-05-07	0.49377833667"
"2020-05-08	0.494878372745"
"2020-05-09	0.489897604633"
"2020-05-10	0.445307818824"
"2020-05-11	0.436124184463"
"2020-05-12	0.44657076865"
"2020-05-13	0.457533267603"
"2020-05-14	0.461983010649"
"2020-05-15	0.449154547296"
"2020-05-16	0.452884072569"
"2020-05-17	0.456024611477"
"2020-05-18	0.464219818959"
"2020-05-19	0.463390569315"
"2020-05-20	0.456579494262"
"2020-05-21	0.440895783833"
"2020-05-22	0.454258500232"
"2020-05-23	0.451795693703"
"2020-05-24	0.440758185018"
"2020-05-25	0.44562639806"
"2020-05-26	0.43997991387"
"2020-05-27	0.448328366659"
"2020-05-28	0.45503043226"
"2020-05-29	0.448552992993"
"2020-05-30	0.469657681408"
"2020-05-31	0.458963881234"
"2020-06-01	0.48568367908"
"2020-06-02	0.466202724427"
"2020-06-03	0.469696669786"
"2020-06-04	0.471394544647"
"2020-06-05	0.46790419932"
"2020-06-06	0.469503646926"
"2020-06-07	0.468316011676"
"2020-06-08	0.470760039274"
"2020-06-09	0.465633260219"
"2020-06-10	0.46811450103"
"2020-06-11	0.435512058214"
"2020-06-12	0.445526316261"
"2020-06-13	0.444700136737"
"2020-06-14	0.440205977197"
"2020-06-15	0.44544939831"
"2020-06-16	0.444319149068"
"2020-06-17	0.446418890902"
"2020-06-18	0.439615360096"
"2020-06-19	0.432892455352"
"2020-06-20	0.435311242324"
"2020-06-21	0.430225463976"
"2020-06-22	0.439549338027"
"2020-06-23	0.437269236143"
"2020-06-24	0.425426485816"
"2020-06-25	0.420901714908"
"2020-06-26	0.423698452817"
"2020-06-27	0.406620560998"
"2020-06-28	0.410196516457"
"2020-06-29	0.411602245098"
"2020-06-30	0.406769171982"
"2020-07-01	0.418150478366"
"2020-07-02	0.414088013223"
"2020-07-03	0.416814190907"
"2020-07-04	0.421095436563"
"2020-07-05	0.418659651143"
"2020-07-06	0.445395328219"
"2020-07-07	0.437112393612"
"2020-07-08	0.4823527041"
"2020-07-09	0.476969169575"
"2020-07-10	0.469393262273"
"2020-07-11	0.474978657099"
"2020-07-12	0.473477994151"
"2020-07-13	0.468350281154"
"2020-07-14	0.469919583676"
"2020-07-15	0.465198794305"
"2020-07-16	0.45776053074"
"2020-07-17	0.459260545074"
"2020-07-18	0.471936328368"
"2020-07-19	0.471499209546"
"2020-07-20	0.459854940941"
"2020-07-21	0.470175931146"
"2020-07-22	0.481260814745"
"2020-07-23	0.490572011328"
"2020-07-24	0.482161499474"
"2020-07-25	0.505772515141"
"2020-07-26	0.507617599521"
"2020-07-27	0.529055978829"
"2020-07-28	0.543214242204"
"2020-07-29	0.571073678984"
"2020-07-30	0.575300999492"
"2020-07-31	0.606591062032"
"2020-08-01	0.674666223335"
"2020-08-02	0.663820559725"
"2020-08-03	0.711729119759"
"2020-08-04	0.692375190071"
"2020-08-05	0.695940944536"
"2020-08-06	0.696627924751"
"2020-08-07	0.678183532478"
"2020-08-08	0.675823584316"
"2020-08-09	0.66259155588"
"2020-08-10	0.677323457259"
"2020-08-11	0.651749887767"
"2020-08-12	0.649164784048"
"2020-08-13	0.675624731828"
"2020-08-14	0.690486788837"
"2020-08-15	0.688870356815"
"2020-08-16	0.694428975012"
"2020-08-17	0.726551919237"
"2020-08-18	0.695595928011"
"2020-08-19	0.666471782599"
"2020-08-20	0.672925958207"
"2020-08-21	0.642259071894"
"2020-08-22	0.656381462826"
"2020-08-23	0.657566095436"
"2020-08-24	0.66525018976"
"2020-08-25	0.639665251364"
"2020-08-26	0.638100514247"
"2020-08-27	0.608873608807"
"2020-08-28	0.623735392857"
"2020-08-29	0.630547301345"
"2020-08-30	0.648736021"
"2020-08-31	0.648014065414"
"2020-09-01	0.687177721523"
"2020-09-02	0.641349274617"
"2020-09-03	0.577840784863"
"2020-09-04	0.593451929409"
"2020-09-05	0.550319712232"
"2020-09-06	0.560279359656"
"2020-09-07	0.564845892528"
"2020-09-08	0.551972128022"
"2020-09-09	0.559076967302"
"2020-09-10	0.568287700203"
"2020-09-11	0.568487638435"
"2020-09-12	0.578887814024"
"2020-09-13	0.565856640156"
"2020-09-14	0.574426806915"
"2020-09-15	0.567554242985"
"2020-09-16	0.577791414976"
"2020-09-17	0.589246905573"
"2020-09-18	0.582791306663"
"2020-09-19	0.586620916053"
"2020-09-20	0.574734253863"
"2020-09-21	0.541948282119"
"2020-09-22	0.547377225076"
"2020-09-23	0.521280046295"
"2020-09-24	0.548187271077"
"2020-09-25	0.568429184011"
"2020-09-26	0.568441214216"
"2020-09-27	0.569603738392"
"2020-09-28	0.569385722082"
"2020-09-29	0.571601328855"
"2020-09-30	0.568359978397"
"2020-10-01	0.571378660912"
"2020-10-02	0.561774232426"
"2020-10-03	0.559827712636"
"2020-10-04	0.595407584751"
"2020-10-05	0.5998452732"
"2020-10-06	0.588948543651"
"2020-10-07	0.595918098566"
"2020-10-08	0.603092686193"
"2020-10-09	0.60771510067"
"2020-10-10	0.610014477651"
"2020-10-11	0.612432302342"
"2020-10-12	0.613469306835"
"2020-10-13	0.614648660516"
"2020-10-14	0.59818663736"
"2020-10-15	0.589962438991"
"2020-10-16	0.577273729143"
"2020-10-17	0.578365481146"
"2020-10-18	0.581447640559"
"2020-10-19	0.591161128124"
"2020-10-20	0.585509837528"
"2020-10-21	0.604026351225"
"2020-10-22	0.617008291132"
"2020-10-23	0.610425445035"
"2020-10-24	0.613146159187"
"2020-10-25	0.606180063929"
"2020-10-26	0.59606697771"
"2020-10-27	0.605044272967"
"2020-10-28	0.590237209082"
"2020-10-29	0.581700672166"
"2020-10-30	0.574605834973"
"2020-10-31	0.575772703371"
"2020-11-01	0.582807620029"
"2020-11-02	0.57220032519"
"2020-11-03	0.582820496665"
"2020-11-04	0.579132673539"
"2020-11-05	0.598632418076"
"2020-11-06	0.630034244105"
"2020-11-07	0.607135754211"
"2020-11-08	0.617819453187"
"2020-11-09	0.610033815636"
"2020-11-10	0.619878881001"
"2020-11-11	0.622636250657"
"2020-11-12	0.619956696734"
"2020-11-13	0.643439828478"
"2020-11-14	0.652709675392"
"2020-11-15	0.655496917557"
"2020-11-16	0.697438481571"
"2020-11-17	0.73221696952"
"2020-11-18	0.711786436997"
"2020-11-19	0.731001847305"
"2020-11-20	0.791323005443"
"2020-11-21	1.089085954904"
"2020-11-22	1.052603689684"
"2020-11-23	1.394824056825"
"2020-11-24	1.54057688084"
"2020-11-25	1.402231881549"
"2020-11-26	1.178014102279"
"2020-11-27	1.235664625239"
"2020-11-28	1.389858482613"
"2020-11-29	1.340065494813"
"2020-11-30	1.455179098781"
"2020-12-01	1.249071766491"
"2020-12-02	1.284717121926"
"2020-12-03	1.282604244049"
"2020-12-04	1.140561901524"
"2020-12-05	1.183134227421"
"2020-12-06	1.257646325074"
"2020-12-07	1.226949216447"
"2020-12-08	1.119651077342"
"2020-12-09	1.160377918417"
"2020-12-10	1.132076173975"
"2020-12-11	1.08693270619"
"2020-12-12	1.005878925799"
"2020-12-13	1.011598994124"
"2020-12-14	0.992134832801"
"2020-12-15	0.935200099217"
"2020-12-16	1.096507364442"
"2020-12-17	1.133471874726"
"2020-12-18	1.140863876792"
"2020-12-19	1.13768640603"
"2020-12-20	1.096250274497"
"2020-12-21	1.026656189953"
"2020-12-22	0.892465419175"
"2020-12-23	0.57118764515"
"2020-12-24	0.746112969538"
"2020-12-25	0.672154938779"
"2020-12-26	0.634633459968"
"2020-12-27	0.616947597459"
"2020-12-28	0.531888238843"
"2020-12-29	0.481713638449"
"2020-12-30	0.469025804029"
"2020-12-31	0.490112161891"
"2021-01-01	0.536791350026"
"2021-01-02	0.502310674673"
"2021-01-03	0.517344418125"
"2021-01-04	0.542362530436"
"2021-01-05	0.519977594989"
"2021-01-06	0.575582692078"
"2021-01-07	0.723550533425"
"2021-01-08	0.721707086617"
"2021-01-09	0.740687527773"
"2021-01-10	0.713378084496"
"2021-01-11	0.653266137239"
"2021-01-12	0.660599631474"
"2021-01-13	0.694421912945"
"2021-01-14	0.671507754543"
"2021-01-15	0.635309463015"
"2021-01-16	0.638314186376"
"2021-01-17	0.634441457044"
"2021-01-18	0.648448181091"
"2021-01-19	0.672260854573"
"2021-01-20	0.668411190806"
"2021-01-21	0.613455342796"
"2021-01-22	0.620818607469"
"2021-01-23	0.618291768036"
"2021-01-24	0.623827918888"
"2021-01-25	0.612691635294"
"2021-01-26	0.613830342447"
"2021-01-27	0.575547704287"
"2021-01-28	0.610296345523"
"2021-01-29	0.645556755858"
"2021-01-30	0.958396269723"
"2021-01-31	1.071539947701"
"2021-02-01	0.837130142447"
"2021-02-02	0.825632127133"
"2021-02-03	0.876360885263"
"2021-02-04	0.988047515754"
"2021-02-05	0.972798503697"
"2021-02-06	0.961261462677"
"2021-02-07	0.91529541703"
"2021-02-08	0.974500636106"
"2021-02-09	1.01846646748"
"2021-02-10	1.089793776191"
"2021-02-11	1.126370448359"
"2021-02-12	1.286653891907"
"2021-02-13	1.328427179809"
"2021-02-14	1.254616711858"
"2021-02-15	1.172144250782"
"2021-02-16	1.103734710666"
"2021-02-17	1.138662457577"
"2021-02-18	1.126525766221"
"2021-02-19	1.194895658952"
"2021-02-20	1.083707782503"
"2021-02-21	1.155794210071"
"2021-02-22	1.193755181015"
"2021-02-23	1.001741247094"
"2021-02-24	1.000546145347"
"2021-02-25	0.941227841465"
"2021-02-26	0.917197502483"
"2021-02-27	0.934205253457"
"2021-02-28	0.898143892873"
"2021-03-01	0.959320935912"
"2021-03-02	0.936414263124"
"2021-03-03	0.968922200749"
"2021-03-04	1.020092123978"
"2021-03-05	0.978619406859"
"2021-03-06	0.99318140926"
"2021-03-07	0.997376415736"
"2021-03-08	1.015739465786"
"2021-03-09	1.035033094297"
"2021-03-10	0.992015411304"
"2021-03-11	0.970565552834"
"2021-03-12	0.942996877835"
"2021-03-13	0.984065085668"
"2021-03-14	0.952079382546"
"2021-03-15	0.940019580766"
"2021-03-16	0.985692593478"
"2021-03-17	1.003339121471"
"2021-03-18	1.003298795461"
"2021-03-19	0.998678118763"
"2021-03-20	1.115073758196"
"2021-03-21	1.099963266264"
"2021-03-22	1.160433090438"
"2021-03-23	1.163711060319"
"2021-03-24	1.022917703423"
"2021-03-25	1.078914591452"
"2021-03-26	1.181004629771"
"2021-03-27	1.151958709461"
"2021-03-28	1.145742626997"
"2021-03-29	1.182357680368"
"2021-03-30	1.13463374136"
"2021-03-31	1.146250739727"
"2021-04-01	1.149239937617"
"2021-04-02	1.213285671858"
"2021-04-03	1.171934912438"
"2021-04-04	1.261734570189"
"2021-04-05	1.718010254071"
"2021-04-06	1.936250516806"
"2021-04-07	1.679757856748"
"2021-04-08	1.866413543651"
"2021-04-09	1.818827791234"
"2021-04-10	2.349699336493"
"2021-04-11	2.301431706635"
"2021-04-12	2.437439244916"
"2021-04-13	2.87818639977"
"2021-04-14	2.889608219547"
"2021-04-15	2.780988853176"
"2021-04-16	2.515680941426"
"2021-04-17	2.482602821613"
"2021-04-18	2.29157150746"
"2021-04-19	2.117478321184"
"2021-04-20	2.195375656777"
"2021-04-21	2.080760648062"
"2021-04-22	1.885010581229"
"2021-04-23	1.867859616352"
"2021-04-24	1.726320503705"
"2021-04-25	1.687847843925"
"2021-04-26	2.14487934975"
"2021-04-27	2.234186687435"
"2021-04-28	2.167066794521"
"2021-04-29	2.200155922948"
"2021-04-30	2.448021583816"
"2021-05-01	2.435117295159"
"2021-05-02	2.271763816738"
"2021-05-03	2.27319488381"
"2021-05-04	2.05991796335"
"2021-05-05	2.336300200587"
"2021-05-06	2.308986615673"
"2021-05-07	2.255686831864"
"2021-05-08	2.237186599938"
"2021-05-09	2.193578799042"
"2021-05-10	2.016961852441"
"2021-05-11	2.099240172478"
"2021-05-12	1.899563189292"
"2021-05-13	1.953944008174"
"2021-05-14	2.033115825079"
"2021-05-15	2.130709987713"
"2021-05-16	2.076274798807"
"2021-05-17	2.125536055615"
"2021-05-18	2.236118893082"
"2021-05-19	1.625642775119"
"2021-05-20	1.730543701099"
"2021-05-21	1.483073778506"
"2021-05-22	1.392138568692"
"2021-05-23	1.222883669751"
"2021-05-24	1.473061536807"
"2021-05-25	1.478446146405"
"2021-05-26	1.562817600423"
"2021-05-27	1.481794120479"
"2021-05-28	1.381472437436"
"2021-05-29	1.295355769354"
"2021-05-30	1.405318318535"
"2021-05-31	1.592070191406"
"2021-06-01	1.563406936744"
"2021-06-02	1.58755924811"
"2021-06-03	1.633714766068"
"2021-06-04	1.517472720065"
"2021-06-05	1.449381724165"
"2021-06-06	1.478379644521"
"2021-06-07	1.367870803781"
"2021-06-08	1.390600981609"
"2021-06-09	1.437563536436"
"2021-06-10	1.391749421784"
"2021-06-11	1.350017125263"
"2021-06-12	1.338523077332"
"2021-06-13	1.410496092982"
"2021-06-14	1.420702435784"
"2021-06-15	1.389498985017"
"2021-06-16	1.332882848677"
"2021-06-17	1.347082018105"
"2021-06-18	1.283833275547"
"2021-06-19	1.232994333594"
"2021-06-20	1.254666838249"
"2021-06-21	1.012679849072"
"2021-06-22	0.918951760509"
"2021-06-23	1.056103027091"
"2021-06-24	1.1120854575"
"2021-06-25	1.023697355343"
"2021-06-26	1.015832945945"
"2021-06-27	1.075065164222"
"2021-06-28	1.069131939781"
"2021-06-29	1.16783352033"
"2021-06-30	1.158748717187"
"2021-07-01	1.10839688949"
"2021-07-02	1.095747952433"
"2021-07-03	1.12402456584"
"2021-07-04	1.165700426889"
"2021-07-05	1.104923659684"
"2021-07-06	1.116626098935"
"2021-07-07	1.10073778964"
"2021-07-08	1.051377254974"
"2021-07-09	1.078451347995"
"2021-07-10	1.056712147776"
"2021-07-11	1.073529259842"
"2021-07-12	1.06397110873"
"2021-07-13	1.049659423178"
"2021-07-14	1.0480508448"
"2021-07-15	1.014216927551"
"2021-07-16	1.002482740443"
"2021-07-17	0.990361263292"
"2021-07-18	0.995106740526"
"2021-07-19	0.953517902002"
"2021-07-20	0.902373258962"
"2021-07-21	0.962850332412"
"2021-07-22	0.999978955459"
"2021-07-23	1.023281058869"
"2021-07-24	1.026229251324"
"2021-07-25	1.022262009558"
"2021-07-26	1.053070599715"
"2021-07-27	1.079614818151"
"2021-07-28	1.190192987946"
"2021-07-29	1.242867755723"
"2021-07-30	1.239895673627"
"2021-07-31	1.240870770947"
"2021-08-01	1.201108375851"
"2021-08-02	1.22392706822"
"2021-08-03	1.17698170563"
"2021-08-04	1.203866275642"
"2021-08-05	1.209476212681"
"2021-08-06	1.224957927689"
"2021-08-07	1.333510384503"
"2021-08-08	1.284603547864"
"2021-08-09	1.329547835993"
"2021-08-10	1.382913734891"
"2021-08-11	1.601356787365"
"2021-08-12	1.530306454128"
"2021-08-13	1.702414432787"
"2021-08-14	1.968720837907"
"2021-08-15	1.953877473544"
"2021-08-16	1.814996156711"
"2021-08-17	1.695772235348"
"2021-08-18	1.785952314339"
"2021-08-19	1.870419244772"
"2021-08-20	1.909706715319"
"2021-08-21	1.858053541038"
"2021-08-22	1.860056500195"
"2021-08-23	1.881072550114"
"2021-08-24	1.746428535103"
"2021-08-25	1.776126930842"
"2021-08-26	1.667188293591"
"2021-08-27	1.787550071476"
"2021-08-28	1.739838682051"
"2021-08-29	1.741693548565"
"2021-08-30	1.68789986313"
"2021-08-31	1.797390717711"
"2021-09-01	1.819616347726"
"2021-09-02	1.855812037835"
"2021-09-03	1.886813261072"
"2021-09-04	1.839933616866"
"2021-09-05	1.906418207517"
"2021-09-06	2.007523603743"
"2021-09-07	1.657680287329"
"2021-09-08	1.633997786263"
"2021-09-09	1.627608252604"
"2021-09-10	1.575410431616"
"2021-09-11	1.610003477101"
"2021-09-12	1.674013334252"
"2021-09-13	1.598507210286"
"2021-09-14	1.638355601746"
"2021-09-15	1.674465427225"
"2021-09-16	1.631391662819"
"2021-09-17	1.595291078726"
"2021-09-18	1.611867095659"
"2021-09-19	1.572433536119"
"2021-09-20	1.385801547127"
"2021-09-21	1.323210384404"
"2021-09-22	1.512466180083"
"2021-09-23	1.511754898436"
"2021-09-24	1.436138020314"
"2021-09-25	1.432850081903"
"2021-09-26	1.43204814101"
"2021-09-27	1.414935342839"
"2021-09-28	1.372010975482"
"2021-09-29	1.415144156839"
"2021-09-30	1.453549895857"
"2021-10-01	1.58780931792"
"2021-10-02	1.589706115154"
"2021-10-03	1.605795930723"
"2021-10-04	1.595263816942"
"2021-10-05	1.640219673337"
"2021-10-06	1.632292394337"
"2021-10-07	1.61421988897"
"2021-10-08	1.603968515885"
"2021-10-09	1.749782529195"
"2021-10-10	1.712016835348"
"2021-10-11	1.694264761087"
"2021-10-12	1.652488211918"
"2021-10-13	1.68912426528"
"2021-10-14	1.695705731676"
"2021-10-15	1.694632890002"
"2021-10-16	1.690216938253"
